"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T01:30:00","86.8405420740037","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T01:45:00","0.0","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T01:45:00","97.25232327982783","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T01:45:00",,"kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T01:45:00","355.7802176805696","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T01:45:00","85.78548647573598","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T01:45:00","5.515241667629841","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T02:00:00","87.00542381214883","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T02:00:00","0.0","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:00:00","5.459133666205065","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:00:00","97.7529085015195","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T02:00:00","357.6795553296516","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T02:00:00",,"kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T02:15:00","0.0","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T02:15:00","90.29051527370979","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:15:00","97.95338071872169","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T02:15:00","353.8745691415223","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:15:00","5.364243778629073","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T02:15:00",,"kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T02:30:00","349.88686740141463","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:30:00","5.549817165397884","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T02:30:00",,"kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T02:30:00","0.0","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:30:00","97.56271250082801","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T02:30:00","93.68641687149795","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T02:45:00","93.23259642730213","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T02:45:00","349.8510054753219","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:45:00","5.401847056807795","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T02:45:00","97.72413505094747","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T02:45:00","0.0","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T02:45:00",,"kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:00:00","97.79658266836779","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T03:00:00","91.55442791942323","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T03:00:00","0.0","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T03:00:00",,"kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T03:00:00","352.97474807386095","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:00:00","5.474067887784137","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T03:15:00","355.0056325099589","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:15:00","5.575604333695179","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:15:00","97.09597222419455","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T03:15:00","91.17374334205665","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T03:15:00","0.0","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T03:15:00",,"kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T03:30:00","354.40104016051265","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T03:30:00","91.4386722010202","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T03:30:00",,"kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:30:00","96.04511283413817","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:30:00","5.448605222799039","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T03:30:00","0.0","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:45:00","95.9492156119893","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T03:45:00",,"kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T03:45:00","0.0","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T03:45:00","91.76239842745541","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T03:45:00","5.399977777407039","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T03:45:00","353.8515060822228","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T04:00:00","0.0","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:00:00","95.81767638896281","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T04:00:00","351.4027902231787","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:00:00","5.548189554701093","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T04:00:00",,"kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T04:00:00","91.3776474896021","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T04:15:00","0.0","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T04:15:00","92.201440770136","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:15:00","95.63277916324014","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:15:00","5.676516001593166","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T04:15:00",,"kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T04:15:00","348.7662258163556","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T04:30:00",,"kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T04:30:00","0.0","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T04:30:00","348.24724601862187","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:30:00","5.863148776656793","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T04:30:00","91.81700487926402","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:30:00","95.54999255738531","kWh","2026","01","03"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T04:45:00","342.89413477632945","kWh","2026","01","03"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T04:45:00","92.51920299699339","kWh","2026","01","03"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:45:00","5.785149110269267","kWh","2026","01","03"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T04:45:00","0.0","kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T04:45:00","91.6864963351128","kWh","2026","01","03"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T04:45:00",,"kWh","2026","01","03"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:00:00","79.91509427562977","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T05:00:00",,"kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:00:00","5.55107883487052","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T05:00:00","89.60458259682832","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T05:00:00","262.5147142174682","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T05:00:00","0.0","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T05:15:00","229.78078692287258","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T05:15:00",,"kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T05:15:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:15:00","75.70443838872636","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T05:15:00","85.96408393702961","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:15:00","5.377665277075333","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T05:30:00","82.71152337094266","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T05:30:00",,"kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:30:00","4.699919278343829","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T05:30:00","231.54703317818553","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:30:00","60.28158922178051","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T05:30:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T05:45:00",,"kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:45:00","59.95365799869101","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T05:45:00","4.546050165838872","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T05:45:00","241.64987112475902","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T05:45:00","82.23176614255101","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T05:45:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:00:00","60.90663661171992","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T06:00:00","246.0513158029077","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T06:00:00","82.18121139295481","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T06:00:00","0.0","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:00:00","4.494995833443633","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T06:00:00",,"kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:15:00","59.400963721672696","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:15:00","4.544920833259045","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T06:15:00","80.42404559824666","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T06:15:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T06:15:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T06:15:00","243.95734591066292","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T06:30:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T06:30:00","243.41962939852547","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T06:30:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:30:00","58.54892655830209","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:30:00","4.553365444566589","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T06:30:00","79.39357865795063","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T06:45:00",,"kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:45:00","4.450123112565683","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T06:45:00","79.04139523200487","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T06:45:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T06:45:00","58.35363489132995","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T06:45:00","242.1265477527072","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T07:00:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T07:00:00","80.18290678311881","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T07:00:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T07:00:00","249.40914244653413","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:00:00","59.259910773523146","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:00:00","4.423294610046627","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T07:15:00","79.13136803685981","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T07:15:00","0.0","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:15:00","4.52329738800802","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:15:00","59.44998022357622","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T07:15:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T07:15:00","248.60917584458582","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T07:30:00","245.7564796181784","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T07:30:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:30:00","59.3465112756503","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T07:30:00","78.33787829477404","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:30:00","4.653948445083418","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T07:30:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T07:45:00","242.54374404075276","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T07:45:00","78.46076296994248","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T07:45:00",,"kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T07:45:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:45:00","59.046039056957994","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T07:45:00","4.769098445306688","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T08:00:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T08:00:00","73.06852033332892","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:00:00","4.880712665899191","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T08:00:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T08:00:00","243.2883741988449","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:00:00","57.0996430559891","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:15:00","58.097651722996176","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T08:15:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T08:15:00","74.29188661386128","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:15:00","4.750984889342606","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T08:15:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T08:15:00","240.85129019562572","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T08:30:00","0.0","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T08:30:00","241.59458486064815","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:30:00","57.96652327917516","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T08:30:00","74.64533023637925","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:30:00","4.760773776988499","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T08:30:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T08:45:00","244.1362593908375","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:45:00","4.78751477913931","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T08:45:00",,"kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T08:45:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T08:45:00","72.53814974113872","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T08:45:00","59.05375105197231","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:00:00","4.676751720999989","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T09:00:00",,"kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T09:00:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T09:00:00","75.98608610176103","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:00:00","63.19207705837985","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T09:00:00","265.2249207561336","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:15:00","4.7748763895391795","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T09:15:00","310.6130707510025","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:15:00","62.68317360899101","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T09:15:00",,"kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T09:15:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T09:15:00","75.35712642972544","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:30:00","4.648501055387314","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T09:30:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T09:30:00","77.85155627997945","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T09:30:00","377.84264642615324","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T09:30:00",,"kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:30:00","62.96514689000324","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T09:45:00","78.57550026662736","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:45:00","63.600396887914584","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T09:45:00","4.718218720925506","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T09:45:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T09:45:00","379.6860176210262","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T09:45:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T10:00:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T10:00:00","307.9734941791272","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:00:00","4.808294112667596","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T10:00:00","79.83034236487974","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:00:00","63.675658500089","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T10:00:00","0.0","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T10:15:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T10:15:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T10:15:00","317.3602717502523","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T10:15:00","80.93923511664816","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:15:00","4.62523611083394","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:15:00","64.14680327758813","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T10:30:00","79.868866544877","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:30:00","65.16055677964042","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T10:30:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T10:30:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T10:30:00","339.80964563544535","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:30:00","4.721461444258845","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:45:00","66.88102100048215","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T10:45:00","79.92085735107713","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T10:45:00","345.20633653613226","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T10:45:00","0.0","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T10:45:00",,"kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T10:45:00","4.728449667593619","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:00:00","4.85971388820326","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:00:00","69.34445122246942","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T11:00:00",,"kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T11:00:00","347.61165948842745","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T11:00:00","82.43188966984653","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T11:00:00","0.0","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T11:15:00","350.73849605326694","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T11:15:00","0.0","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:15:00","5.259508332645055","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:15:00","69.46998422211657","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T11:15:00",,"kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T11:15:00","82.85643232845113","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:30:00","5.078717722685541","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T11:30:00","0.0","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T11:30:00","81.35608464374323","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T11:30:00","378.87424331967986","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T11:30:00",,"kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:30:00","69.45166422127434","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T11:45:00","405.39525418728886","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T11:45:00","81.2989064982655","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:45:00","69.47152811288834","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T11:45:00",,"kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T11:45:00","4.748652054519237","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T11:45:00","0.0","kWh","2026","01","04"
"249680","Thompson Memorial Library","050","HEAT","2026-01-04T12:00:00","353.8128808065386","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T12:00:00","4.764119279120738","kWh","2026","01","04"
"246586","Thompson Memorial Library","050","GAS","2026-01-04T12:00:00","0.0","kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T12:00:00","70.44552205068369","kWh","2026","01","04"
"247288","Thompson Memorial Library","050","COOLING","2026-01-04T12:00:00","81.61784100913309","kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T12:00:00",,"kWh","2026","01","04"
"284137","Thompson Memorial Library","050","COOLING","2026-01-04T12:15:00",,"kWh","2026","01","04"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T12:15:00","70.75990506282697","kWh","2026","01","04"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-01-04T12:15:00","4.689294277268151","kWh","2026","01","04"
